405.19 0.000143193766594
405.2 0.0001545432896
405.21 0.000166647922714
405.22 0.000179545022354
405.23 0.000193272714842
405.24 0.000207869818881
405.25 0.000223375758949
405.26 0.000239830469409
405.27 0.000257274289118
405.28 0.000275747846427
405.29 0.00029529193446
405.3 0.000315947376649
405.31 0.000337754882536
405.32 0.000360754893952
405.33 0.000384987421694
405.34 0.000410491872951
405.35 0.000437306869761
405.36 0.000465470058869
405.37 0.000495017913452
405.38 0.000525985527221
405.39 0.000558406401539
405.4 0.000592312226225
405.41 0.000627732654852
405.42 0.000664695075374
405.43 0.000703224377052
405.44 0.00074334271469
405.45 0.000785069271282
405.46 0.000828420020262
405.47 0.000873407488588
405.48 0.000920040521985
405.49 0.000968324053715
405.5 0.0010182588783
405.51 0.00106984143167
405.52 0.00112306357928
405.53 0.00117791241361
405.54 0.00123437006288
405.55 0.00129241351216
405.56 0.00135201443887
405.57 0.00141313906385
405.58 0.00147574801984
405.59 0.00153979623865
405.6 0.00160523285861
405.61 0.00167200115363
405.62 0.00174003848526
405.63 0.00180927627885
405.64 0.00187964002517
405.65 0.00195104930829
405.66 0.00202341786081
405.67 0.00209665364718
405.68 0.00217065897571
405.69 0.00224533063977
405.7 0.00232056008862
405.71 0.00239623362785
405.72 0.00247223264965
405.73 0.00254843389248
405.74 0.00262470973002
405.75 0.00270092848858
405.76 0.0027769547925
405.77 0.00285264993638
405.78 0.00292787228314
405.79 0.00300247768656
405.8 0.00307631993687
405.81 0.00314925122766
405.82 0.00322112264233
405.83 0.00329178465814
405.84 0.00336108766564
405.85 0.00342888250133
405.86 0.00349502099113
405.87 0.00355935650215
405.88 0.00362174450029
405.89 0.00368204311094
405.9 0.00374011368015
405.91 0.00379582133356
405.92 0.00384903553031
405.93 0.00389963060928
405.94 0.00394748632488
405.95 0.00399248836982
405.96 0.00403452888228
405.97 0.00407350693495
405.98 0.00410932900356
405.99 0.00414190941276
406.0 0.00417117075712
406.01 0.00419704429547
406.02 0.00421947031659
406.03 0.00423839847506
406.04 0.00425378809562
406.05 0.00426560844503
406.06 0.00427383897068
406.07 0.0042784695051
406.08 0.00427950043615
406.09 0.0042769428427
406.1 0.00427081859598
406.11 0.0042611604268
406.12 0.00424801195963
406.13 0.00423142771401
406.14 0.00421147307476
406.15 0.00418822423218
406.16 0.00416176809386
406.17 0.00413220216995
406.18 0.00409963443374
406.19 0.00406418315997
406.2 0.00402597674286
406.21 0.00398515349665
406.22 0.00394186144097
406.23 0.00389625807386
406.24 0.00384851013503
406.25 0.00379879336233
406.26 0.00374729224389
406.27 0.00369419976906
406.28 0.00363971718048
406.29 0.0035840537302
406.3 0.00352742644224
406.31 0.00347005988402
406.32 0.00341218594883
406.33 0.00335404365155
406.34 0.0032958789392
406.35 0.00323794451817
406.36 0.00318049969928
406.37 0.00312381026177
406.38 0.00306814833694
406.39 0.00301379231188
406.4 0.00296102675327
406.41 0.00291014235109
406.42 0.00286143588138
406.43 0.00281521018725
406.44 0.00277177417651
406.45 0.00273144283417
406.46 0.00269453724772
406.47 0.00266138464244
406.48 0.00263231842386
406.49 0.00260767822408
406.5 0.00258780994821
406.51 0.0025730658169
406.52 0.00256380440074
406.53 0.00256039064177
406.54 0.00256319585721
406.55 0.00257259772047
406.56 0.00258898021387
406.57 0.00261273354773
406.58 0.0026442540402
406.59 0.00268394395211
406.6 0.00273221127111
406.61 0.00278946943949
406.62 0.0028561370199
406.63 0.00293263729359
406.64 0.00301939778579
406.65 0.00311684971307
406.66 0.00322542734797
406.67 0.00334556729639
406.68 0.00347770768377
406.69 0.00362228724628
406.7 0.00377974432431
406.71 0.0039505157555
406.72 0.0041350356656
406.73 0.00433373415619
406.74 0.0045470358886
406.75 0.00477535856476
406.76 0.005019111306
406.77 0.00527869293217
406.78 0.00555449014403
406.79 0.00584687561289
406.8 0.00615620598274
406.81 0.00648281979054
